date,open,high,low,close,adj_close,volume
2019-06-18,1405.0,1410.4000244140625,1376.050048828125,1380.050048828125,1361.9444580078125,1177437
2019-06-19,1382.0,1396.4000244140625,1372.0,1381.1500244140625,1363.0299072265625,692212
2019-06-20,1365.550048828125,1404.9000244140625,1360.699951171875,1392.050048828125,1373.7869873046875,991210
2019-06-21,1379.949951171875,1394.6500244140625,1372.0,1383.0,1364.855712890625,1242165
2019-06-24,1386.0,1398.0,1368.25,1376.1500244140625,1358.0955810546875,757055
2019-06-25,1371.0,1372.449951171875,1360.3499755859375,1363.0999755859375,1345.2166748046875,1388994
2019-06-26,1360.0,1369.550048828125,1352.0,1359.949951171875,1342.1080322265625,960174
2019-06-27,1361.0999755859375,1369.6500244140625,1358.1500244140625,1361.4000244140625,1343.5389404296875,2113899
2019-06-28,1365.0,1371.9000244140625,1350.0999755859375,1358.1500244140625,1340.33154296875,1131371
2019-07-01,1368.0,1374.5,1351.050048828125,1353.8499755859375,1336.0880126953125,739182
2019-07-02,1356.0,1360.0,1340.699951171875,1345.75,1328.094482421875,1171118
2019-07-03,1356.050048828125,1371.0,1349.5,1352.0,1334.262451171875,1378288
2019-07-04,1356.0,1366.3499755859375,1351.1500244140625,1359.699951171875,1341.8612060546875,902077
2019-07-05,1363.9000244140625,1373.449951171875,1351.449951171875,1358.699951171875,1340.874267578125,966162
2019-07-08,1358.0,1358.4000244140625,1332.699951171875,1340.25,1322.6666259765625,866416
2019-07-09,1344.9000244140625,1344.9000244140625,1291.25,1321.0,1303.6690673828125,2037332
2019-07-10,1317.800048828125,1340.3499755859375,1312.050048828125,1322.949951171875,1305.593505859375,1115080
2019-07-11,1317.0,1337.0,1311.050048828125,1332.449951171875,1314.96875,757323
2019-07-12,1332.449951171875,1369.550048828125,1325.449951171875,1361.949951171875,1344.0816650390625,1050985
2019-07-15,1362.8499755859375,1367.0,1347.050048828125,1353.1500244140625,1335.397216796875,666533
2019-07-16,1352.0,1375.0,1345.0,1372.300048828125,1354.296142578125,782642
2019-07-17,1377.0,1404.8499755859375,1375.5,1395.9000244140625,1377.5865478515625,1599926
2019-07-18,1395.0,1395.3499755859375,1377.199951171875,1384.949951171875,1366.7799072265625,802222
2019-07-19,1390.0999755859375,1399.4000244140625,1365.0,1369.0999755859375,1351.137939453125,842552
2019-07-22,1367.800048828125,1410.0,1359.050048828125,1404.199951171875,1385.77734375,1279369
2019-07-23,1409.0,1443.949951171875,1401.8499755859375,1429.3499755859375,1410.597412109375,2262423
2019-07-24,1430.5,1493.5,1395.1500244140625,1483.4000244140625,1463.9383544921875,7400250
2019-07-25,1481.300048828125,1503.8499755859375,1459.050048828125,1495.8499755859375,1476.2252197265625,4194809
2019-07-26,1488.0999755859375,1530.800048828125,1485.5999755859375,1526.449951171875,1506.423583984375,2420636
2019-07-29,1524.9000244140625,1538.25,1506.5999755859375,1513.25,1493.396728515625,1634196
2019-07-30,1511.0999755859375,1527.0,1502.699951171875,1508.75,1488.955810546875,1436383
2019-07-31,1507.0,1525.0,1495.1500244140625,1521.0999755859375,1501.1436767578125,1249734
2019-08-01,1515.0,1531.449951171875,1493.6500244140625,1504.699951171875,1484.9588623046875,2263295
2019-08-02,1509.0,1550.0,1504.5,1545.199951171875,1524.927490234375,3044783
2019-08-05,1533.199951171875,1551.0,1521.699951171875,1525.4000244140625,1505.3873291015625,1443728
2019-08-06,1530.0,1569.8499755859375,1524.050048828125,1565.8499755859375,1545.306640625,2056715
2019-08-07,1563.300048828125,1575.0,1551.9000244140625,1559.199951171875,1538.743896484375,1583322
2019-08-08,1565.75,1569.699951171875,1540.300048828125,1565.9000244140625,1545.3560791015625,1579565
2019-08-09,1569.199951171875,1581.9000244140625,1561.0,1575.5,1554.8302001953125,1154542
2019-08-13,1573.5,1594.0,1568.0,1573.3499755859375,1552.708251953125,1612748
2019-08-14,1574.5,1575.5,1552.5,1569.699951171875,1549.1060791015625,1113095
2019-08-16,1571.0,1600.8499755859375,1561.0,1597.449951171875,1576.4920654296875,1682359
2019-08-19,1599.0,1609.550048828125,1582.199951171875,1586.449951171875,1565.6363525390625,1322246
2019-08-20,1585.0,1599.5,1582.699951171875,1595.1500244140625,1574.2222900390625,1024331
2019-08-21,1585.25,1595.0,1578.550048828125,1589.1500244140625,1568.301025390625,704009
2019-08-22,1585.199951171875,1593.9000244140625,1566.300048828125,1570.199951171875,1549.599609375,985590
2019-08-23,1569.9000244140625,1583.3499755859375,1555.6500244140625,1580.4000244140625,1559.6658935546875,984637
2019-08-26,1590.0,1600.0,1577.1500244140625,1597.550048828125,1576.5908203125,1153556
2019-08-27,1600.0,1607.449951171875,1585.5,1599.449951171875,1578.4659423828125,1581449
2019-08-28,1599.199951171875,1606.75,1590.5999755859375,1603.1500244140625,1582.117431640625,565676
2019-08-29,1602.8499755859375,1619.9000244140625,1589.0,1615.25,1594.0587158203125,861692
2019-08-30,1616.0,1622.5,1595.0999755859375,1616.199951171875,1594.99609375,1181516
2019-09-03,1608.0,1609.5999755859375,1573.550048828125,1576.75,1556.063720703125,1289263
2019-09-04,1579.0,1582.5999755859375,1527.800048828125,1535.1500244140625,1515.009521484375,2381389
2019-09-05,1537.0,1545.9000244140625,1515.25,1519.75,1499.8114013671875,1506173
2019-09-06,1524.0,1539.449951171875,1519.75,1532.4000244140625,1512.2955322265625,801338
2019-09-09,1530.550048828125,1545.0,1524.199951171875,1540.5999755859375,1520.3880615234375,812836
2019-09-11,1545.0,1565.0,1542.6500244140625,1561.449951171875,1540.96435546875,1541300
2019-09-12,1570.0,1570.0,1537.1500244140625,1540.300048828125,1520.092041015625,753116
2019-09-13,1540.0,1553.1500244140625,1528.0,1548.199951171875,1527.8880615234375,547381
2019-09-16,1510.0,1526.949951171875,1502.0999755859375,1521.300048828125,1501.34130859375,1811073
2019-09-17,1527.4000244140625,1543.300048828125,1518.5999755859375,1530.9000244140625,1510.8153076171875,1353034
2019-09-18,1542.1500244140625,1560.949951171875,1535.0,1547.75,1527.4442138671875,1057300
2019-09-19,1553.9000244140625,1563.5,1545.0,1553.9000244140625,1533.5135498046875,879908
2019-09-20,1559.0,1725.25,1542.0999755859375,1671.0,1649.0772705078125,3962166
2019-09-23,1697.8499755859375,1820.0,1697.8499755859375,1802.75,1779.0986328125,4253004
2019-09-24,1802.800048828125,1802.949951171875,1752.0,1765.9000244140625,1742.7322998046875,2028042
2019-09-25,1784.0,1784.0,1728.25,1751.800048828125,1728.8172607421875,1794074
2019-09-26,1761.800048828125,1780.0,1751.9000244140625,1770.949951171875,1747.7158203125,1674004
2019-09-27,1770.0,1781.4000244140625,1735.3499755859375,1776.300048828125,1752.9957275390625,1115289
2019-09-30,1768.0,1770.0,1737.050048828125,1762.1500244140625,1739.03125,1041807
2019-10-01,1768.949951171875,1799.9000244140625,1757.0,1766.0999755859375,1742.9295654296875,1317945
2019-10-03,1765.0,1768.25,1732.199951171875,1748.949951171875,1726.00439453125,1010826
2019-10-04,1753.9000244140625,1761.699951171875,1717.0999755859375,1724.4000244140625,1701.7767333984375,1231811
2019-10-07,1724.949951171875,1742.949951171875,1717.8499755859375,1725.1500244140625,1702.516845703125,562559
2019-10-09,1725.699951171875,1778.0,1725.699951171875,1773.449951171875,1750.1829833984375,1777552
2019-10-10,1765.0,1793.0,1756.5,1778.5999755859375,1755.2655029296875,1599166
2019-10-11,1787.5999755859375,1801.800048828125,1764.050048828125,1790.25,1766.7625732421875,1442236
2019-10-14,1790.0,1806.300048828125,1784.699951171875,1798.699951171875,1775.1016845703125,881724
2019-10-15,1807.699951171875,1825.0,1796.0,1803.0999755859375,1779.444091796875,1204392
2019-10-16,1808.5,1814.0,1756.550048828125,1765.699951171875,1742.5347900390625,1403020
2019-10-17,1772.0,1816.6500244140625,1756.0,1812.300048828125,1788.5235595703125,1722055
2019-10-18,1815.0,1824.449951171875,1786.699951171875,1816.75,1792.9151611328125,1682488
2019-10-22,1822.699951171875,1825.0,1775.0,1780.199951171875,1756.8446044921875,2135313
2019-10-23,1762.4000244140625,1800.0,1762.0,1767.4000244140625,1744.212646484375,3369253
2019-10-24,1778.0,1794.949951171875,1753.050048828125,1790.5,1767.0093994140625,1497854
2019-10-25,1797.0,1808.4000244140625,1785.050048828125,1796.300048828125,1772.7333984375,1202154
2019-10-29,1792.0999755859375,1820.0,1772.550048828125,1814.25,1790.4478759765625,1050123
2019-10-30,1830.0,1830.0,1804.0,1821.300048828125,1800.73046875,1133258
2019-10-31,1826.300048828125,1834.800048828125,1803.5,1809.5999755859375,1789.1624755859375,1297114
2019-11-01,1816.0,1821.0,1762.0,1766.3499755859375,1746.4010009765625,1527660
2019-11-04,1775.0,1790.0,1766.199951171875,1785.9000244140625,1765.730224609375,821893
2019-11-05,1780.0,1797.800048828125,1767.5999755859375,1793.8499755859375,1773.59033203125,1251974
2019-11-06,1789.0,1815.0,1780.5999755859375,1797.5999755859375,1777.2979736328125,1136777
2019-11-07,1810.0,1830.9000244140625,1798.199951171875,1826.949951171875,1806.31640625,1380635
2019-11-08,1826.0,1826.800048828125,1790.800048828125,1794.8499755859375,1774.5789794921875,1077136
2019-11-11,1789.949951171875,1793.949951171875,1768.0,1773.949951171875,1753.9150390625,860384
2019-11-13,1773.75,1787.0,1756.699951171875,1770.449951171875,1750.45458984375,983760
2019-11-14,1778.0,1800.0,1766.449951171875,1771.8499755859375,1751.8387451171875,1116800
2019-11-15,1780.8499755859375,1784.0,1756.300048828125,1760.699951171875,1740.8145751953125,729613
2019-11-18,1760.699951171875,1765.449951171875,1734.5,1739.0,1719.3597412109375,1273055
2019-11-19,1747.949951171875,1748.0,1718.5,1721.3499755859375,1701.9091796875,1187377
2019-11-20,1729.9000244140625,1748.8499755859375,1715.449951171875,1723.5,1704.0347900390625,1374382
2019-11-21,1727.9000244140625,1734.8499755859375,1711.0,1720.3499755859375,1700.92041015625,913095
2019-11-22,1710.0,1713.949951171875,1676.0,1682.75,1663.7451171875,1275334
2019-11-25,1684.0,1718.0,1666.1500244140625,1710.699951171875,1691.37939453125,1320689
2019-11-26,1718.0,1728.8499755859375,1687.5999755859375,1710.300048828125,1690.984130859375,2714721
2019-11-27,1714.0,1731.0,1704.5999755859375,1715.3499755859375,1695.9769287109375,883771
2019-11-28,1718.25,1727.550048828125,1701.75,1714.5999755859375,1695.2354736328125,691147
2019-11-29,1715.0,1720.4000244140625,1677.3499755859375,1706.1500244140625,1686.880859375,1890290
2019-12-02,1706.199951171875,1742.5,1698.3499755859375,1738.25,1718.618408203125,1476972
2019-12-03,1740.0,1750.949951171875,1725.0,1736.449951171875,1716.838623046875,1374317
2019-12-04,1731.199951171875,1734.4000244140625,1710.25,1720.300048828125,1700.87109375,853421
2019-12-05,1717.4000244140625,1738.1500244140625,1707.0,1715.8499755859375,1696.4713134765625,971984
2019-12-06,1722.9000244140625,1747.5999755859375,1712.8499755859375,1716.6500244140625,1697.262451171875,1031777
2019-12-09,1725.0,1732.9000244140625,1711.0,1726.3499755859375,1706.8526611328125,751290
2019-12-10,1726.0,1732.0,1709.0,1713.1500244140625,1693.8017578125,686580
2019-12-11,1718.0,1741.5999755859375,1713.25,1738.199951171875,1718.56884765625,827804
2019-12-12,1740.3499755859375,1754.0,1728.0999755859375,1750.6500244140625,1730.8782958984375,802332
2019-12-13,1751.0,1757.699951171875,1735.550048828125,1743.949951171875,1724.25390625,960033
2019-12-16,1744.0,1752.0,1728.050048828125,1731.449951171875,1711.89501953125,707437
2019-12-17,1735.199951171875,1748.949951171875,1730.25,1745.4000244140625,1725.687744140625,873024
2019-12-18,1749.25,1782.0,1733.6500244140625,1778.449951171875,1758.3642578125,1476506
2019-12-19,1778.800048828125,1807.800048828125,1775.5999755859375,1803.0999755859375,1782.73583984375,2554245
2019-12-20,1804.949951171875,1809.0,1795.0,1799.25,1778.929443359375,1419128
2019-12-23,1795.800048828125,1814.5999755859375,1786.199951171875,1807.550048828125,1787.1356201171875,659899
2019-12-24,1812.0,1826.0,1799.050048828125,1803.449951171875,1783.0819091796875,896574
2019-12-26,1799.4000244140625,1819.699951171875,1797.050048828125,1809.5999755859375,1789.1624755859375,1161570
2019-12-27,1811.0,1826.0,1800.5999755859375,1812.25,1791.7825927734375,930468
2019-12-30,1810.0,1818.449951171875,1798.699951171875,1802.300048828125,1781.9449462890625,562492
2019-12-31,1805.0,1805.0,1781.0999755859375,1784.949951171875,1764.7908935546875,928396
2020-01-01,1790.199951171875,1802.550048828125,1783.199951171875,1793.199951171875,1772.9476318359375,397285
2020-01-02,1791.0,1799.9000244140625,1783.4000244140625,1790.6500244140625,1770.4266357421875,411266
2020-01-03,1779.800048828125,1779.800048828125,1747.050048828125,1751.4000244140625,1731.6197509765625,1318628
2020-01-06,1737.949951171875,1738.0,1694.0,1707.1500244140625,1687.86962890625,1871804
2020-01-07,1711.0,1740.5,1711.0,1724.4000244140625,1704.9248046875,1033650
2020-01-08,1696.0,1736.0,1695.0,1728.800048828125,1709.2750244140625,1006057
2020-01-09,1763.0,1775.0,1741.0,1772.550048828125,1752.5308837890625,1781733
2020-01-10,1772.0,1797.300048828125,1760.0,1792.550048828125,1772.3050537109375,1256612
2020-01-13,1799.0,1807.949951171875,1794.3499755859375,1804.9000244140625,1784.515625,823821
2020-01-14,1805.0,1821.6500244140625,1804.800048828125,1819.1500244140625,1798.604736328125,775629
2020-01-15,1817.5,1845.0,1810.0999755859375,1842.25,1821.44384765625,1252925
2020-01-16,1835.949951171875,1848.0,1828.75,1835.1500244140625,1814.4239501953125,1031569
2020-01-17,1835.5999755859375,1838.9000244140625,1815.0,1830.050048828125,1809.3817138671875,862204
2020-01-20,1838.0,1862.25,1833.5999755859375,1848.75,1827.870361328125,1091453
2020-01-21,1839.949951171875,1842.550048828125,1793.8499755859375,1810.75,1790.299560546875,2101561
2020-01-22,1815.0,1818.699951171875,1766.8499755859375,1779.25,1759.1553955078125,3415306
2020-01-23,1779.0,1789.0,1757.0999755859375,1776.0999755859375,1756.040771484375,1885275
2020-01-24,1783.6500244140625,1799.9000244140625,1780.25,1786.800048828125,1766.6201171875,1195596
2020-01-27,1787.0,1805.75,1780.0,1788.3499755859375,1768.1524658203125,969054
2020-01-28,1794.0,1794.0,1773.0,1779.0999755859375,1759.007080078125,873291
2020-01-29,1787.0,1803.8499755859375,1781.0,1796.949951171875,1776.6552734375,873805
2020-01-30,1800.0,1808.9000244140625,1786.0,1805.0,1784.6143798828125,1005975
2020-01-31,1810.0,1824.0,1788.699951171875,1795.6500244140625,1775.3699951171875,1169614
2020-02-03,1768.800048828125,1872.9000244140625,1765.0,1867.6500244140625,1846.556884765625,2854532
2020-02-04,1870.0,1896.75,1855.050048828125,1891.300048828125,1869.9398193359375,1830049
2020-02-05,1889.0,1890.0,1866.1500244140625,1873.5,1852.3408203125,1344016
2020-02-06,1878.0,1882.4000244140625,1845.0,1856.800048828125,1835.829345703125,995386
2020-02-07,1856.800048828125,1876.5,1850.5999755859375,1858.699951171875,1837.7078857421875,632858
2020-02-10,1867.0,1872.75,1837.199951171875,1869.5,1848.385986328125,747711
2020-02-11,1880.0,1894.5,1872.75,1878.0999755859375,1856.8887939453125,1093021
2020-02-12,1880.0,1916.699951171875,1878.199951171875,1893.699951171875,1872.312744140625,1616826
2020-02-13,1889.0,1901.949951171875,1868.050048828125,1874.050048828125,1852.884765625,638878
2020-02-14,1876.5,1899.6500244140625,1870.0,1877.050048828125,1855.850830078125,771464
2020-02-17,1879.9000244140625,1893.5,1870.5999755859375,1881.4000244140625,1860.151611328125,676579
2020-02-18,1879.9000244140625,1879.9000244140625,1861.0,1863.6500244140625,1842.60205078125,683421
2020-02-19,1870.0999755859375,1892.75,1851.3499755859375,1884.9000244140625,1863.612060546875,723351
2020-02-20,1883.0,1886.0,1839.050048828125,1842.25,1821.44384765625,1401879
2020-02-24,1845.25,1853.0,1814.0,1818.949951171875,1798.4068603515625,1310832
2020-02-25,1838.4000244140625,1843.550048828125,1820.199951171875,1826.0999755859375,1805.47607421875,897257
2020-02-26,1826.0,1845.0,1820.0,1826.6500244140625,1806.0198974609375,1909619
2020-02-27,1829.8499755859375,1852.0,1810.449951171875,1843.800048828125,1822.976318359375,1643273
2020-02-28,1820.0,1842.0999755859375,1783.1500244140625,1797.949951171875,1777.64404296875,2964119
2020-03-02,1815.0999755859375,1837.449951171875,1769.25,1786.800048828125,1766.6201171875,1219296
2020-03-03,1780.050048828125,1818.0,1767.0,1800.550048828125,1787.3670654296875,1392463
2020-03-04,1804.050048828125,1857.449951171875,1804.050048828125,1847.949951171875,1834.4197998046875,3050469
2020-03-05,1854.0,1882.0,1852.0999755859375,1874.449951171875,1860.725830078125,2062439
2020-03-06,1840.0,1884.4000244140625,1835.0,1877.449951171875,1863.7039794921875,1393659
2020-03-09,1888.0,1915.9000244140625,1848.0,1867.1500244140625,1853.479248046875,3420741
2020-03-11,1874.949951171875,1905.0,1851.5,1882.8499755859375,1869.0643310546875,3194186
2020-03-12,1864.949951171875,1874.800048828125,1815.0,1843.3499755859375,1829.853515625,6254349
2020-03-13,1785.0,1843.75,1669.8499755859375,1797.699951171875,1784.5377197265625,3878300
2020-03-16,1777.0,1777.0,1678.1500244140625,1683.4000244140625,1671.0748291015625,2867336
2020-03-17,1699.0,1779.800048828125,1670.0,1731.5999755859375,1718.9217529296875,2643189
